2442,0.296
2443,0.296
2444,0.295
2445,0.295
2446,0.295
2447,0.294
2448,0.294
2449,0.294
2450,0.294
2451,0.294
2452,0.294
2453,0.294
2454,0.294
2455,0.294
2456,0.293
2457,0.293
2458,0.293
2459,0.293
2460,0.293
2461,0.293
2462,0.293
2463,0.293
2464,0.293
2465,0.293
2466,0.293
2467,0.293
2468,0.293
2469,0.293
2470,0.293
2471,0.293
2472,0.293
2473,0.293
2474,0.293
2475,0.293
2476,0.293
2477,0.293
2478,0.293
2479,0.293
2480,0.292
2481,0.292
2482,0.292
2483,0.291
2484,0.291
2485,0.291
2486,0.291
2487,0.291
2488,0.29
2489,0.29
2490,0.29
2491,0.29
2492,0.29
2493,0.29
2494,0.29
2495,0.29
2496,0.29
2497,0.291
2498,0.291
2499,0.291
2500,0.29
